32768
0.0196078431372549
1.0
3.0517578125e-05 9.0756819879e+00 1.7109696375e+01 7.2684916319e+00 -2.5161745738e+00 3.5855828361e+00 9.5862723929e-01
3.0517578125e-05 8.8096722588e+00 1.6948101643e+01 8.0234335977e+00 -1.4767771775e+00 3.2922809661e+00 1.1626823710e-01
3.0517578125e-05 8.7841417064e+00 1.6475081859e+01 8.1047974050e+00 -9.5703248724e-01 2.9101086772e+00 -1.1490340406e+00
3.0517578125e-05 9.0664040123e+00 1.5214812247e+01 1.0197883772e+01 -1.1319799287e+00 2.8877706784e+00 -8.0810254772e-02
3.0517578125e-05 9.9163318078e+00 1.4029154647e+01 1.4215550053e+01 -6.8987176650e-01 2.7960592376e+00 3.0094950458e+00
3.0517578125e-05 1.0808240789e+01 1.4604698109e+01 1.7488939935e+01 2.3038932099e+00 5.8500542496e+00 4.9688995063e+00
3.0517578125e-05 1.1203147187e+01 1.6204434952e+01 1.8635361441e+01 1.6169632574e+00 5.2933738292e+00 3.6415196774e+00
3.0517578125e-05 1.1295480599e+01 1.7221288068e+01 1.8823511832e+01 2.3499832356e+00 1.9208328029e+00 2.5406325866e+00
3.0517578125e-05 1.1255073389e+01 1.7206309431e+01 1.8072963785e+01 3.6658657020e+00 -6.5839230823e-01 1.6412113348e+00
3.0517578125e-05 1.0670391667e+01 1.6201045381e+01 1.7398063815e+01 3.5625159513e+00 -3.4903542723e-01 9.8575300250e-01
3.0517578125e-05 9.6191430074e+00 1.5868469226e+01 1.7701376713e+01 1.9369642952e+00 -1.4024184818e+00 2.0088782745e+00
3.0517578125e-05 1.0541758579e+01 1.5975419893e+01 1.8197233495e+01 3.7117374492e+00 -2.9554202771e-01 1.8649304491e+00
3.0517578125e-05 1.0286455437e+01 1.5963638284e+01 1.8559540902e+01 3.3355283365e+00 -1.0811661880e+00 2.7486126980e+00
3.0517578125e-05 9.4327159096e+00 1.6163386974e+01 1.7952056238e+01 1.6893794024e+00 2.9642308892e-01 2.8403364942e+00
3.0517578125e-05 9.9547598476e+00 1.6261998669e+01 1.6422207171e+01 -1.3833361129e+00 2.3198396300e+00 -1.1967552666e+00
3.0517578125e-05 1.1369370168e+01 1.5798971940e+01 1.8860465537e+01 -2.0275367514e+00 4.6689018423e+00 -8.7220274412e+00
3.0517578125e-05 1.1977386772e+01 1.4572271576e+01 2.2300061795e+01 -7.6427541331e-01 2.5961890341e+00 -4.3260030734e+00
3.0517578125e-05 1.2967312237e+01 1.3881976437e+01 2.4717326305e+01 -8.0625466056e-01 1.7945190119e+00 -2.8206529152e+00
3.0517578125e-05 1.4214084938e+01 1.4634472787e+01 2.7789440640e+01 -6.6256762168e-01 1.8231204777e+00 -1.8330595488e+00
3.0517578125e-05 1.4670278027e+01 1.4229873226e+01 2.9034110204e+01 -4.3324396009e-01 1.7234808209e+00 -1.8577841288e+00
3.0517578125e-05 1.5209530129e+01 1.3776728111e+01 3.1394227391e+01 -1.0468839089e-01 1.7775070765e+00 -1.4192472571e+00
3.0517578125e-05 1.6143804692e+01 1.8429192276e+01 3.5072176480e+01 6.0715894734e-01 4.0836905919e+00 -3.0773684953e-01
3.0517578125e-05 1.7495580644e+01 1.7472536648e+01 3.5979079703e+01 9.0837307276e-01 3.1703174091e+00 -1.1185825744e+00
3.0517578125e-05 1.8188779951e+01 1.7228098492e+01 3.6123676154e+01 1.2107368061e+00 2.9496731497e+00 -1.2956320875e+00
3.0517578125e-05 1.5868057651e+01 1.6693966419e+01 4.2661618866e+01 -8.0719845244e-01 2.0011826870e+00 -2.2115933878e-01
3.0517578125e-05 1.5608713734e+01 1.6085529876e+01 4.3668374370e+01 4.6096576220e-02 2.4894355583e+00 3.4528013461e-01
3.0517578125e-05 1.5123920574e+01 1.5845831882e+01 4.6389339080e+01 -7.0954756314e-01 1.9061943673e+00 1.0315602583e+00
3.0517578125e-05 1.3694776921e+01 1.4976023306e+01 4.7360573286e+01 -4.6777629362e-02 2.3753566853e+00 1.6547117559e+00
3.0517578125e-05 1.1871767763e+01 1.5638699307e+01 1.5948754320e+00 -7.4274346829e-01 3.4608189904e+00 3.5160323473e+00
3.0517578125e-05 1.1041586822e+01 1.6172249455e+01 4.1198716135e+00 -2.0944488373e+00 4.5783947023e+00 3.3900857364e+00
3.0517578125e-05 9.1129617098e+00 1.8773995315e+01 4.6693732799e+00 -2.4346060028e+00 2.9094920694e+00 -2.7015101224e+00
3.0517578125e-05 8.7725021077e+00 1.8257783398e+01 5.3971081550e+00 -9.3425181909e-01 2.4359749038e+00 -2.3211546459e+00
3.0517578125e-05 8.5149766582e+00 1.7811258816e+01 6.3995228311e+00 -1.1915709439e+00 1.2360868941e+00 -1.0307814317e+00
3.0517578125e-05 8.2369093272e+00 1.7108342493e+01 7.1080835091e+00 -3.5071508356e-02 2.3658270949e+00 3.0268932280e-02
3.0517578125e-05 8.4927502785e+00 1.7217999940e+01 7.8077469436e+00 1.2789646002e-01 2.0993471669e+00 -1.0533785320e+00
3.0517578125e-05 8.9675716409e+00 1.6814839813e+01 9.0063038317e+00 6.8317616383e-01 2.9299649227e+00 -1.4998885432e+00
3.0517578125e-05 9.1573742826e+00 1.4432222627e+01 1.1018534097e+01 -4.4465860350e-01 3.1595611115e+00 7.2082065238e-01
3.0517578125e-05 1.0176275276e+01 1.3824509389e+01 1.6338994844e+01 9.2985729832e-01 4.6464602211e+00 4.0908517618e+00
3.0517578125e-05 1.1206408059e+01 1.6372465761e+01 1.8849023887e+01 3.7651537009e+00 5.5169764478e+00 3.0436935781e+00
3.0517578125e-05 1.1543863683e+01 1.6971411611e+01 1.8975823499e+01 4.2106344208e+00 6.8195932707e-01 4.0601755346e-02
3.0517578125e-05 1.0884194084e+01 1.5901306480e+01 1.7424235985e+01 4.2073674104e+00 -8.6619549606e-01 1.4491196727e+00
3.0517578125e-05 9.6354389063e+00 1.5564342704e+01 1.7266642287e+01 3.3449088837e+00 2.7714526627e+00 7.1661014913e-01
3.0517578125e-05 1.0118653416e+01 1.5577828208e+01 1.7613822485e+01 4.8867657608e+00 3.6520033929e+00 -7.0381666551e-01
3.0517578125e-05 9.9757626230e+00 1.5243220406e+01 1.7485824278e+01 4.4757718706e+00 2.9231888521e+00 1.0129216626e+00
3.0517578125e-05 1.0825601869e+01 1.4892738350e+01 1.7916918824e+01 7.1105899600e+00 2.7724578574e+00 8.4991358476e-01
3.0517578125e-05 9.4510562536e+00 1.4946484384e+01 1.7579361042e+01 4.6177527836e+00 1.4373633693e+00 1.0925643601e+00
3.0517578125e-05 9.7812208150e+00 1.5961264347e+01 1.6252408526e+01 -4.0019866878e-01 1.2494093059e-01 -6.5627522695e-02
3.0517578125e-05 1.0829380590e+01 1.6262641193e+01 1.8086867987e+01 -2.4237034205e+00 4.8588516934e-01 -6.9337876360e+00
3.0517578125e-05 1.2032182923e+01 1.5364933621e+01 2.1784381433e+01 -1.1943014982e+00 2.0395048504e+00 -5.1061163219e+00
3.0517578125e-05 1.3730720914e+01 1.5533227305e+01 2.5432220601e+01 -6.9330988564e-01 1.5345205064e+00 -2.4211786414e+00
3.0517578125e-05 1.4178439246e+01 1.5375025933e+01 2.7705801351e+01 -6.7444473127e-01 1.5268484425e+00 -1.9393789163e+00
3.0517578125e-05 1.4733798549e+01 1.4971251452e+01 2.8353013714e+01 -4.5146823777e-01 1.5073449619e+00 -1.9919985895e+00
3.0517578125e-05 1.6165846074e+01 2.0195956182e+01 3.5395413266e+01 5.1953770132e-01 4.4500440907e+00 4.4604177199e-02
3.0517578125e-05 1.5991986373e+01 2.0472416944e+01 3.5915744521e+01 3.7223750100e-01 4.5131441162e+00 -9.9434471580e-02
3.0517578125e-05 1.6180239283e+01 2.1013777555e+01 3.5290664543e+01 1.3721588006e-01 4.6706392533e+00 -3.2623169886e-01
3.0517578125e-05 1.6992735989e+01 1.9239501046e+01 3.6210079297e+01 5.1392112759e-01 3.7402283244e+00 -1.7007672546e+00
3.0517578125e-05 1.5551181346e+01 1.8518495259e+01 4.1801975091e+01 -4.1634083286e-02 2.6088767708e+00 -1.9987899861e-01
3.0517578125e-05 1.5598388962e+01 1.7614240372e+01 4.3086028180e+01 -7.4742200105e-02 2.2642718489e+00 -3.6893072324e-02
3.0517578125e-05 1.3957342454e+01 1.6149458430e+01 4.4935814951e+01 -3.7545596604e-01 1.9771656064e+00 6.4376827946e-01
3.0517578125e-05 1.3456815609e+01 1.6190193021e+01 4.7687362792e+01 -2.7045342162e-01 2.3232962516e+00 1.9817169886e+00
3.0517578125e-05 1.2322723188e+01 1.6051745050e+01 4.9677302639e+01 -8.6386748608e-01 2.5623190105e+00 2.7365004097e+00
3.0517578125e-05 9.5014352065e+00 1.8984055020e+01 4.9864718972e+00 -3.9338537028e+00 4.0720707091e+00 1.4540794035e+00
3.0517578125e-05 8.7133358927e+00 1.9191299019e+01 4.7139845842e+00 -7.2490815459e-01 1.3919556197e+00 -3.2481395901e-01
3.0517578125e-05 8.6087339013e+00 1.8093302059e+01 4.4123325589e+00 6.8125075245e-01 1.4132555914e+00 -1.8920607914e+00
3.0517578125e-05 8.3184859216e+00 1.7837513286e+01 5.4190633706e+00 7.7775004616e-01 2.1117817047e+00 -1.5672563553e+00
3.0517578125e-05 8.5624714472e+00 1.7593857882e+01 6.4188222510e+00 6.1868285370e-02 6.8137908246e-01 -1.2828344742e+00
3.0517578125e-05 8.8288580241e+00 1.7415696793e+01 7.2629465369e+00 1.2218833658e+00 1.7866226187e+00 -5.0251473297e-01
3.0517578125e-05 8.7992179238e+00 1.7018804041e+01 7.5097546016e+00 1.2046060844e+00 1.7104708407e+00 -1.5228965286e+00
3.0517578125e-05 8.4699130155e+00 1.5241768002e+01 9.4103545584e+00 6.6779180455e-01 2.6002034081e+00 -4.5340872023e-01
3.0517578125e-05 9.1022689911e+00 1.4302527261e+01 1.3335801037e+01 1.1551789179e-02 2.1214513374e+00 1.8332922404e+00
3.0517578125e-05 1.1502147286e+01 1.7307631992e+01 1.9158158030e+01 3.3572490383e+00 2.6042369417e+00 -8.8407396276e-01
3.0517578125e-05 1.0869322871e+01 1.6440970907e+01 1.8386775050e+01 4.8524918050e+00 -1.6396435976e+00 1.4695360386e+00
3.0517578125e-05 1.0175885380e+01 1.6708079432e+01 1.8424696233e+01 3.2402073473e+00 9.1859807641e-01 4.9451122887e-01
3.0517578125e-05 1.0204249358e+01 1.6729875767e+01 1.7967314500e+01 3.2976019789e+00 9.5392952715e-01 3.4429263421e-01
3.0517578125e-05 1.0563571944e+01 1.6150038929e+01 1.7924860296e+01 3.8601639219e+00 -6.2809646943e-01 1.4987963899e-01
3.0517578125e-05 1.1399918978e+01 1.5122177789e+01 1.7557256669e+01 5.8368436513e+00 3.2456220825e+00 -4.9811557334e-01
3.0517578125e-05 1.1733232673e+01 1.5799008115e+01 1.7228685544e+01 5.0220983793e+00 2.3186607639e+00 -2.9427092354e-01
3.0517578125e-05 1.0063916700e+01 1.4091806319e+01 1.7019399079e+01 3.5005996259e+00 7.0379157348e-01 2.0571595498e+00
3.0517578125e-05 1.0517607970e+01 1.5048558818e+01 1.7228131111e+01 3.2666959537e+00 -3.6318477653e-01 -2.0617556916e+00
3.0517578125e-05 1.1003108426e+01 1.6323716843e+01 1.8030923995e+01 -3.5640592970e+00 -2.4149431049e+00 -6.5272021551e+00
3.0517578125e-05 1.3105229520e+01 1.6723087415e+01 2.2213702867e+01 -1.2724217567e+00 9.9104283842e-01 -4.5376654525e+00
3.0517578125e-05 1.4079852800e+01 1.6648144324e+01 2.5483511241e+01 -8.4755918286e-01 1.1619183572e+00 -2.3593498465e+00
3.0517578125e-05 1.4259051714e+01 1.6110245362e+01 2.7017751308e+01 -6.9735707971e-01 1.2557095437e+00 -2.0783784477e+00
3.0517578125e-05 1.4625241879e+01 1.7819684854e+01 3.0040367700e+01 -2.4747366743e-01 2.0901672598e+00 -1.0496180487e+00
3.0517578125e-05 1.5293116142e+01 2.3874331101e+01 3.5947493926e+01 -8.0439878339e-01 6.2194496606e+00 -4.6684258540e-01
3.0517578125e-05 1.5490336078e+01 2.3044036740e+01 3.5920446048e+01 -5.1655406617e-01 6.2764650146e+00 -1.1509201653e-01
3.0517578125e-05 1.5702700993e+01 2.2265316841e+01 3.5396639272e+01 -1.0013839725e+00 4.7036917397e+00 -1.9455228322e-01
3.0517578125e-05 1.5617128472e+01 2.2589296892e+01 3.6975701513e+01 -5.4977531293e-02 6.2546217089e+00 -2.9139101246e+00
3.0517578125e-05 1.5476671616e+01 1.9830321501e+01 4.0713026117e+01 -8.9826272026e-02 2.3940025605e+00 -9.4461157075e-01
3.0517578125e-05 1.5500853045e+01 1.8893657329e+01 4.2003822547e+01 1.1566008253e-01 2.5210140440e+00 -3.6850121306e-01
3.0517578125e-05 1.4870433778e+01 1.7914566410e+01 4.3210999002e+01 -1.7849965627e-01 1.9736872569e+00 -3.2547560963e-01
3.0517578125e-05 1.3810578187e+01 1.7336534746e+01 4.5761297370e+01 3.0643831987e-02 2.1515315459e+00 1.2246243899e+00
3.0517578125e-05 9.3225184555e+00 1.9028306913e+01 4.7684763333e+00 -3.9437874534e+00 1.3935839715e-01 6.3701737430e+00
3.0517578125e-05 8.5857911540e+00 1.9186418929e+01 4.4392573433e+00 -2.4084910572e+00 -1.9100985662e-01 1.7639143698e+00
3.0517578125e-05 8.8691576514e+00 1.8859012102e+01 3.6951530613e+00 1.6511250283e+00 1.5237668351e+00 4.1991642141e-01
3.0517578125e-05 9.3865860037e+00 1.9131930755e+01 4.7168177125e+00 1.9845766397e+00 1.9753975964e+00 -3.7375762140e-01
3.0517578125e-05 8.4837900629e+00 1.7919095378e+01 4.9057144679e+00 6.7342547505e-01 1.5275858428e+00 -2.4107252936e+00
3.0517578125e-05 9.1144520504e+00 1.7965835807e+01 6.5185228845e+00 1.2082121137e+00 9.2890267250e-01 -7.8117018345e-01
3.0517578125e-05 9.4393878581e+00 1.7322944803e+01 7.0857440755e+00 1.7675789317e+00 1.2761441364e+00 -6.1271328598e-01
3.0517578125e-05 9.1949665509e+00 1.6976517251e+01 7.7910393702e+00 2.2325509925e+00 1.5070741935e+00 -9.9551516746e-01
3.0517578125e-05 9.6097006147e+00 1.6697731992e+01 7.4072863603e+00 1.2480413708e+00 1.8439926615e+00 -1.9186238732e+00
3.0517578125e-05 1.0297218335e+01 1.4357590065e+01 1.6711840605e+01 4.6217337726e-01 2.4524137614e+00 6.2547475135e+00
3.0517578125e-05 1.0053097102e+01 1.6193591353e+01 1.8715495858e+01 1.4637314550e+00 3.3732920051e+00 -1.8433216556e+00
3.0517578125e-05 1.0237822571e+01 1.6039102083e+01 1.8057184578e+01 3.0350106644e+00 1.0959810444e+00 -5.1074306933e-01
3.0517578125e-05 1.0294655124e+01 1.5772865760e+01 1.8301739146e+01 4.5242357586e+00 3.0517672564e+00 -3.6320346091e-01
3.0517578125e-05 1.0341124187e+01 1.4648377656e+01 1.8237172464e+01 6.1276396408e+00 2.8137673832e+00 -3.2874013428e-01
3.0517578125e-05 1.0679427421e+01 1.4719236411e+01 1.8013707641e+01 6.5026329349e+00 3.0820940476e+00 -6.3544834908e-01
3.0517578125e-05 1.1581239214e+01 1.4885092596e+01 1.7356798181e+01 3.6127311458e+00 2.2769825294e+00 1.3809324322e+00
3.0517578125e-05 1.1481731641e+01 1.5202616243e+01 1.7169656100e+01 6.4286451686e+00 3.4498220989e+00 -2.3070133591e-01
3.0517578125e-05 1.1050574548e+01 1.4839239424e+01 1.7115769565e+01 4.5535995066e+00 9.4622121289e-01 4.1816082202e-01
3.0517578125e-05 1.0611692295e+01 1.6184338725e+01 1.8243093405e+01 9.6283290589e-01 -4.8282913588e+00 -2.6803352969e+00
3.0517578125e-05 1.1746538246e+01 1.6975691289e+01 1.9271884286e+01 -2.4549788735e+00 -3.0423448563e+00 -5.4928840602e+00
3.0517578125e-05 1.3202262204e+01 1.7418585848e+01 2.2321847457e+01 -1.2535556956e+00 1.5182360721e-01 -3.8546557821e+00
3.0517578125e-05 1.3851932231e+01 1.7335018751e+01 2.4412070270e+01 -9.1767343444e-01 7.4972830391e-01 -2.9179545177e+00
3.0517578125e-05 1.4831629083e+01 1.7438662023e+01 2.7972781140e+01 -4.4013589765e-01 1.2300502705e+00 -1.5067379380e+00
3.0517578125e-05 1.5012138484e+01 2.4562051530e+01 3.5838116543e+01 -1.7476406097e+00 1.2589680310e+00 -1.7857194738e+00
3.0517578125e-05 1.4948140049e+01 2.4554158796e+01 3.5745613312e+01 -1.7664972520e+00 1.4248543724e+00 -7.7743547207e-01
3.0517578125e-05 1.5037932419e+01 2.4826053065e+01 3.5887486992e+01 -1.3292750909e+00 2.3576721396e+00 1.8169014951e-01
3.0517578125e-05 1.5262818658e+01 2.4810927731e+01 3.6018900457e+01 -9.1825573526e-01 3.8423175127e+00 5.6535376041e-01
3.0517578125e-05 1.3999645043e+01 2.4710871981e+01 3.5449102173e+01 2.0172530542e+00 2.8597839522e+00 -2.0399706388e+00
3.0517578125e-05 1.4244863475e+01 2.4896796552e+01 3.6169519513e+01 2.0543755753e+00 3.4278223066e+00 -5.1232991150e+00
3.0517578125e-05 1.4059850121e+01 2.0837412365e+01 3.9484130624e+01 4.9666735674e-01 3.1590762119e+00 -1.7161096835e+00
3.0517578125e-05 1.4110939015e+01 1.8137269987e+01 4.1905021064e+01 -2.5284339730e-01 1.8656303477e+00 -6.0939332533e-01
3.0517578125e-05 1.3040820538e+01 1.7843992457e+01 4.5409442468e+01 -2.3168264936e-01 1.6685993085e+00 8.6377222042e-01
3.0517578125e-05 8.5366957776e+00 1.8766169167e+01 4.9447612408e+00 -1.7767356472e+00 -2.9470201048e+00 3.8283011349e+00
3.0517578125e-05 8.3149841896e+00 1.8622280675e+01 4.2635418626e+00 -1.6185962054e-01 -2.8007771346e+00 1.6833329317e+00
3.0517578125e-05 8.6439620706e+00 1.9069911182e+01 4.2811224278e+00 1.0732662569e+00 -1.4020241218e+00 2.3433848145e+00
3.0517578125e-05 8.9345890913e+00 1.8811469774e+01 3.9003495754e+00 1.6680591917e+00 2.2880664501e+00 6.6016592806e-01
3.0517578125e-05 9.6621436353e+00 1.9125598662e+01 4.8346021726e+00 2.5144038764e+00 2.5286756874e+00 2.7277881819e-01
3.0517578125e-05 8.7731760323e+00 1.7737775232e+01 5.3101125741e+00 1.8018412028e+00 2.4556922276e+00 -7.7872840996e-01
3.0517578125e-05 9.5195857836e+00 1.7346655908e+01 6.4478133854e+00 1.1169056131e+00 -4.0696166574e-01 -1.8469534999e+00
3.0517578125e-05 9.6800692916e+00 1.7308785501e+01 7.5945393205e+00 1.1509571921e-01 1.4898053070e+00 -2.6307007137e-01
3.0517578125e-05 8.5360049405e+00 1.4214996755e+01 9.7598703357e+00 -1.3428779792e+00 7.9196384649e-01 -8.3109615816e-01
3.0517578125e-05 1.0984987719e+01 1.4162016722e+01 1.6474941169e+01 -2.7058063838e+00 1.9833245106e+00 6.4025193748e+00
3.0517578125e-05 1.0221139635e+01 1.5749639722e+01 1.8959818321e+01 6.6657399107e-01 4.7479526009e+00 7.6416563142e-02
3.0517578125e-05 1.0173603367e+01 1.6194026569e+01 1.8635367162e+01 3.1102053781e+00 1.3046838737e+00 9.1276800381e-01
3.0517578125e-05 1.0350729539e+01 1.6316759175e+01 1.8228139232e+01 3.5962630548e+00 3.5814371837e-01 4.1808100721e-01
3.0517578125e-05 1.0688306563e+01 1.5761027193e+01 1.7180517574e+01 3.7944456442e+00 2.4026292764e+00 1.2939207778e+00
3.0517578125e-05 1.1249581832e+01 1.5680986704e+01 1.7475964773e+01 5.3314138983e+00 3.1939238935e+00 -1.0242544068e+00
3.0517578125e-05 1.0708872011e+01 1.4316335143e+01 1.6931897813e+01 3.7696565860e+00 1.6770476231e+00 2.1416178502e+00
3.0517578125e-05 1.0814844614e+01 1.4463838504e+01 1.7406855000e+01 4.5480027203e+00 5.0969603739e-01 2.5003264398e+00
3.0517578125e-05 1.0608949567e+01 1.5470822475e+01 1.8223276320e+01 2.5056568975e+00 -3.6266758231e+00 -4.2726741080e+00
3.0517578125e-05 1.0620977694e+01 1.5772832276e+01 1.8237624900e+01 1.3389973484e+00 -5.3864156311e+00 -4.3091139951e+00
3.0517578125e-05 1.1448849360e+01 1.6414048555e+01 1.8588916906e+01 -3.3404080028e+00 -4.7063405317e+00 -5.7344841080e+00
3.0517578125e-05 1.3048934712e+01 1.7504523780e+01 2.1783169610e+01 -1.2461124185e+00 -6.4211271064e-01 -4.1242629771e+00
3.0517578125e-05 1.3669350579e+01 1.7684679227e+01 2.4524508379e+01 -7.8318120730e-01 3.6590807483e-01 -2.8201815252e+00
3.0517578125e-05 1.5308547036e+01 2.4521851270e+01 3.6466400936e+01 -1.0907118484e+00 1.2688563324e+00 -4.7560212843e-01
3.0517578125e-05 1.4937504611e+01 2.4260049421e+01 3.5788212918e+01 -1.8631962079e+00 7.9977211708e-01 -1.6455738797e+00
3.0517578125e-05 1.5336368512e+01 2.4667101618e+01 3.5976001071e+01 -1.0758078694e+00 1.4624428480e+00 -1.2237365261e+00
3.0517578125e-05 1.4787173896e+01 2.4507063006e+01 3.5932267105e+01 -1.4807104804e+00 1.6537044545e+00 2.9855574067e-01
3.0517578125e-05 1.5248563348e+01 2.4744026553e+01 3.5695212090e+01 -8.1820831362e-01 2.1188114608e+00 8.1890605070e-01
3.0517578125e-05 1.4141184212e+01 2.4446443629e+01 3.5956323709e+01 3.2703917379e-01 1.4130648422e+00 -3.0262340161e+00
3.0517578125e-05 1.4363639410e+01 2.4959419321e+01 3.6372309220e+01 1.4763728574e-01 1.3816779977e+00 -5.1515695856e+00
3.0517578125e-05 1.4397365787e+01 2.4763974889e+01 3.6013405415e+01 1.2934315539e+00 3.1332905396e+00 -5.8663664569e+00
3.0517578125e-05 1.3827006858e+01 2.0977610506e+01 3.9559400032e+01 5.9335135456e-01 2.8159968539e+00 -2.1571469465e+00
3.0517578125e-05 1.2901178435e+01 1.8377955902e+01 4.4728848503e+01 -4.6480003992e-01 1.1977993347e+00 4.5165838309e-01
3.0517578125e-05 8.7199061066e+00 1.8097804146e+01 4.6993068220e+00 2.9731208208e+00 -1.0299864487e+00 3.6776359546e+00
3.0517578125e-05 8.6969478626e+00 1.8278912165e+01 4.3070688163e+00 2.7353721602e+00 -9.0397827286e-01 2.6929942383e+00
3.0517578125e-05 8.5310424798e+00 1.8848454975e+01 4.4832316705e+00 5.9974494228e-01 -3.4191665514e+00 2.5792072126e+00
3.0517578125e-05 8.8260774604e+00 1.9167489600e+01 4.3426788418e+00 1.4553560964e+00 -1.1741130431e+00 2.5229691298e+00
3.0517578125e-05 9.8135300161e+00 1.8979872575e+01 3.9952603761e+00 1.7282024712e+00 7.7597621417e-01 9.7549468169e-01
3.0517578125e-05 9.3061679635e+00 1.8865538271e+01 4.6075739072e+00 1.6882664511e+00 1.4025577509e+00 -2.2056255001e+00
3.0517578125e-05 9.4937606291e+00 1.8005966977e+01 6.2497384387e+00 1.2041492802e+00 1.1745111490e+00 -1.1101129674e+00
3.0517578125e-05 9.3094339564e+00 1.7019422721e+01 6.8932607124e+00 2.1958167883e+00 2.0162567701e+00 8.6594925765e-02
3.0517578125e-05 9.5097557006e+00 1.4066964999e+01 1.0509412338e+01 -2.8264586936e+00 1.8928803784e-01 -5.4668512539e-01
3.0517578125e-05 1.0876850240e+01 1.3893622763e+01 1.5189524756e+01 -2.4659260542e+00 6.2547467697e-01 4.5066655762e+00
3.0517578125e-05 1.0503825944e+01 1.5254743502e+01 1.8965476624e+01 1.2462988301e+00 4.5000431536e+00 1.7535742010e+00
3.0517578125e-05 1.0211379897e+01 1.6153733365e+01 1.8649872731e+01 3.4091844459e+00 1.8998219560e+00 8.5943195463e-01
3.0517578125e-05 1.0729424844e+01 1.6355872971e+01 1.8104943761e+01 4.3344626070e+00 8.8267389455e-01 -1.1632944212e-02
3.0517578125e-05 1.0705073767e+01 1.5068830535e+01 1.7134632031e+01 4.3988697873e+00 2.3200790701e+00 1.3317305650e+00
3.0517578125e-05 1.0651357789e+01 1.4507340513e+01 1.7222126046e+01 3.6410099125e+00 1.6344898072e+00 2.8851469229e+00
3.0517578125e-05 1.0260860617e+01 1.5416250793e+01 1.6089665253e+01 2.6306142982e+00 1.0884587442e+00 -6.2200075280e-01
3.0517578125e-05 1.0926816073e+01 1.6354588066e+01 1.8059020756e+01 2.7703265261e+00 -3.4071469729e+00 -4.9628845039e+00
3.0517578125e-05 1.0743895040e+01 1.5684907829e+01 1.8558322226e+01 2.1162586696e+00 -4.2764036366e+00 -6.0957081934e+00
3.0517578125e-05 1.0582464966e+01 1.5867033629e+01 1.8305534269e+01 1.3564587343e+00 -5.7348781756e+00 -4.1611474796e+00
3.0517578125e-05 1.0637212542e+01 1.5868071596e+01 1.8152277955e+01 -1.7927324461e+00 -6.2884466820e+00 -4.0377729700e+00
3.0517578125e-05 1.2594566659e+01 1.6807134925e+01 1.9802336876e+01 -2.9602434662e+00 -1.6551405099e+00 -5.3257994930e+00
3.0517578125e-05 1.4049919885e+01 2.4647727228e+01 3.5522767353e+01 7.4474722752e-01 2.8049571598e+00 3.8926850211e+00
3.0517578125e-05 1.4455344117e+01 2.4301950334e+01 3.6469708423e+01 -1.3002820525e+00 8.4842097150e-01 -1.5386517688e-01
3.0517578125e-05 1.4778797100e+01 2.4046983233e+01 3.5797691231e+01 -2.0046183957e+00 7.6845785889e-01 -1.8766667091e+00
3.0517578125e-05 1.5232840905e+01 2.4222938329e+01 3.6074365464e+01 -1.2911834683e+00 1.0310204258e+00 -1.4394868423e+00
3.0517578125e-05 1.5026213453e+01 2.4208178345e+01 3.5894744513e+01 -1.4659277195e+00 1.3870078135e+00 1.0413081905e-01
3.0517578125e-05 1.4948856107e+01 2.4470672498e+01 3.5902942567e+01 -7.4642166018e-01 1.7215262892e+00 1.1897659562e+00
3.0517578125e-05 1.4178978172e+01 2.4335811952e+01 3.5569087478e+01 3.9571604892e-01 1.4471135478e+00 -1.0889517983e+00
3.0517578125e-05 1.4422321470e+01 2.4314849287e+01 3.6326170176e+01 7.8109256474e-01 7.4767904617e-01 -4.9935202866e+00
3.0517578125e-05 1.4330384259e+01 2.4716854284e+01 3.5602140124e+01 2.8363855536e+00 2.1124936780e+00 -3.6295063051e+00
3.0517578125e-05 1.4208543626e+01 2.4221766185e+01 3.5954771110e+01 2.8258514187e+00 4.3728686031e+00 -5.4709695396e+00
3.0517578125e-05 8.9563274217e+00 1.8515641719e+01 4.5802317618e+00 -9.4200354454e-01 -3.7410748292e+00 6.8076508043e+00
3.0517578125e-05 9.4697666593e+00 1.8196503630e+01 5.0039134920e+00 4.0727846395e+00 -3.9073055379e-01 2.7516691743e+00
3.0517578125e-05 8.6820819448e+00 1.8663728710e+01 4.3730454614e+00 2.9125532680e+00 -6.1973046562e-01 3.7642184629e+00
3.0517578125e-05 9.2517563479e+00 1.8719811017e+01 4.5782111281e+00 4.0358355695e+00 5.2572027334e-02 3.8385696501e+00
3.0517578125e-05 8.7890770263e+00 1.8948747339e+01 3.9314869236e+00 1.4658994062e+00 -2.7345160356e+00 3.6818931999e+00
3.0517578125e-05 8.8938081902e+00 1.9121012717e+01 3.9842223916e+00 1.1881126756e+00 -2.6402206081e+00 1.0609702916e+00
3.0517578125e-05 9.7459026321e+00 1.9035147163e+01 4.4694181798e+00 5.6896483542e-01 -4.0296384882e-01 1.0607420910e+00
3.0517578125e-05 9.3395104602e+00 1.8529614995e+01 4.6611025408e+00 2.6518497089e+00 2.2401238385e+00 -2.1998091636e+00
3.0517578125e-05 8.0299495379e+00 1.6173126264e+01 6.4899293917e+00 -1.9896984959e-01 2.2556205383e+00 -4.3412868393e-02
