32768
0.0196078431372549
1.0
3.0517578125e-05 8.8282656975e+00 1.0488378097e+01 1.7964817729e+01 -2.9028192039e+00 9.7104832185e+00 4.9789142037e-02
3.0517578125e-05 8.8491929227e+00 1.0766407197e+01 1.7217004424e+01 -2.8467721850e+00 9.6048145208e+00 -1.8011665865e+00
3.0517578125e-05 8.9280406654e+00 1.0351350251e+01 1.7789426032e+01 -2.7374428738e+00 9.4513532881e+00 -9.6992459147e-01
3.0517578125e-05 9.4198631382e+00 2.0544988650e+01 1.5045958119e+01 2.4625075583e+00 2.0352294318e+01 -1.3767515153e+01
3.0517578125e-05 9.6137506756e+00 2.1553342099e+01 1.6226143866e+01 1.9198442215e+00 2.0401156720e+00 -3.7611102525e+00
3.0517578125e-05 8.8449891118e+00 1.9684707787e+01 1.5196913988e+01 -1.6684547839e+01 1.4960660878e+01 -1.5881904683e+01
3.0517578125e-05 1.3058607676e+01 2.0501981484e+01 1.8265580500e+01 -1.2765162394e+01 9.8444752131e+00 -4.8088831940e+00
3.0517578125e-05 1.2891316735e+01 2.0386919947e+01 1.8399504180e+01 -1.3752700275e+01 9.3980386946e+00 -4.0200588157e+00
3.0517578125e-05 1.2779244761e+01 1.9766306411e+01 1.7472273011e+01 -1.4718054198e+01 6.2421080592e+00 -7.8733296273e+00
3.0517578125e-05 2.4812482792e+01 2.1460021263e+01 2.4467205920e+01 -6.7276286703e-01 8.4232385703e+00 -4.4613329487e+00
3.0517578125e-05 2.6169744889e+01 2.0081382001e+01 2.4262099669e+01 3.8943950120e-01 7.0792160041e+00 -5.6287879758e+00
3.0517578125e-05 2.2400427166e+01 2.0762657942e+01 2.6595400745e+01 -2.4861526296e+00 7.9525515339e+00 -5.9720735016e+00
3.0517578125e-05 1.5743144601e+01 2.5070440205e+01 2.9274348053e+01 -6.3647349446e+00 1.2708766942e+01 -1.1012024682e+01
3.0517578125e-05 1.5741303928e+01 2.5011092751e+01 2.8825344307e+01 -4.2394506799e+00 1.4691434094e+01 -1.1278919788e+01
3.0517578125e-05 1.6036504279e+01 2.4260646787e+01 2.9500279857e+01 -5.4298209744e+00 1.4895062315e+01 -9.5962558441e+00
3.0517578125e-05 1.5344958810e+01 2.4830817555e+01 2.9448540469e+01 -6.9680306318e+00 1.2697392102e+01 -8.0996532433e+00
3.0517578125e-05 1.5644134737e+01 2.3589312371e+01 3.1965459057e+01 -3.4541082318e+00 9.4704871923e+00 -9.6027278478e+00
3.0517578125e-05 1.5221945721e+01 2.1717569716e+01 3.6466730374e+01 -2.3056872517e+00 5.1294304422e+00 -5.9579586526e+00
3.0517578125e-05 1.4275859620e+01 2.0564113478e+01 4.4312795032e+01 -1.5102680673e+00 5.1328360572e+00 6.6663946655e-01
3.0517578125e-05 1.3292550398e+01 1.9847670616e+01 4.5686200346e+01 -7.7251094787e-01 6.5018934289e+00 1.0848423702e+00
3.0517578125e-05 5.6106272044e+00 1.8341553029e+01 1.3910725187e+01 6.9286083129e+00 -6.1897701781e-01 1.2108940117e+01
3.0517578125e-05 5.0186849384e+00 1.8723135491e+01 1.3039923798e+01 1.2039308140e+00 -1.8806477398e+00 1.2131195823e+01
3.0517578125e-05 6.9691947190e+00 1.9112272262e+01 1.1393668605e+01 7.0397415746e+00 -2.5584288314e+00 1.5623317805e+01
3.0517578125e-05 8.9435409049e+00 1.8725541632e+01 9.9183275171e+00 2.0613362320e+00 -5.3461863594e+00 1.4049412499e+01
3.0517578125e-05 8.4716350537e+00 1.8662728040e+01 1.0483143760e+01 3.1763585949e+00 -5.2522246090e+00 1.7370065490e+01
3.0517578125e-05 9.0724755561e+00 2.0085048101e+01 1.4456350912e+01 6.1770029792e+00 -1.2610357199e+01 2.2540444481e+00
3.0517578125e-05 1.0437104399e+01 1.9469410235e+01 1.6647011466e+01 6.0051008714e+00 -1.1982194760e+01 -2.4557731661e+00
3.0517578125e-05 1.2669042266e+01 1.9142615633e+01 1.7977878485e+01 -4.9553556192e+00 5.3263243621e-01 -4.7213976205e+00
3.0517578125e-05 9.2139874792e+00 1.7773930093e+01 1.5358189333e+01 -1.3372642536e+01 5.4895372356e+00 -2.0401128656e+01
3.0517578125e-05 1.0279990231e+01 1.7875647932e+01 1.4390352769e+01 -5.4037079657e+00 6.9317321123e+00 1.4069231486e+00
3.0517578125e-05 9.1956524752e+00 1.7978756498e+01 1.3218108378e+01 -4.6644233867e-01 1.1840274983e+01 2.3690197902e+00
3.0517578125e-05 1.0256848172e+01 1.6464980616e+01 1.7344300838e+01 -7.8890377674e+00 1.7929914597e+01 -7.8598056283e+00
3.0517578125e-05 1.0530953396e+01 1.8250597983e+01 1.6647115342e+01 -1.1419553667e+01 7.9214320331e+00 -6.2539263469e+00
3.0517578125e-05 1.0418667626e+01 1.7593045031e+01 1.6591315701e+01 -1.0088843303e+01 7.2887601485e+00 -6.3215472660e+00
3.0517578125e-05 1.1131061768e+01 1.7317641414e+01 1.6068853861e+01 -8.3461343208e+00 3.0296758493e+00 -2.0413854103e+00
3.0517578125e-05 1.0279729791e+01 1.8669057391e+01 1.4644407661e+01 1.6048651449e+01 -3.8724136346e-01 -1.0784564937e+01
3.0517578125e-05 9.8235813836e+00 1.8800751438e+01 1.4531975438e+01 1.6999897493e+01 -9.3405513195e+00 -9.5493593738e+00
3.0517578125e-05 7.0972079286e+00 1.8921823914e+01 1.4185173506e+01 2.9877586385e+00 -7.1978616384e-01 -1.3635565936e+01
3.0517578125e-05 1.1448646846e+01 2.0181539326e+01 1.7014210078e+01 -1.5924850516e+01 5.6030354046e+00 -8.9038542025e+00
3.0517578125e-05 1.3011408726e+01 1.9719550661e+01 1.7749229296e+01 -1.3138553129e+01 6.5412662455e+00 -9.3093721519e+00
3.0517578125e-05 1.2811766949e+01 1.9788479270e+01 1.7573072820e+01 -1.4068290862e+01 7.1098559439e+00 -7.9835565752e+00
3.0517578125e-05 2.5532686467e+01 2.0995643913e+01 2.4404661975e+01 -8.0325607941e-01 7.3138947660e+00 -5.0544136033e+00
3.0517578125e-05 2.3798367542e+01 2.1982245481e+01 2.3900219711e+01 -2.1323097741e+00 6.8828701669e+00 -5.0891965455e+00
3.0517578125e-05 1.5431829727e+01 2.5042684937e+01 2.9155632099e+01 -2.8723685427e+00 1.5247775319e+01 -7.9424039452e+00
3.0517578125e-05 1.5716056657e+01 2.5348133835e+01 2.8999812371e+01 -4.7467503306e+00 1.3145496427e+01 -1.0399037077e+01
3.0517578125e-05 1.5681537259e+01 2.5292452607e+01 2.8726620404e+01 -5.5692607604e+00 1.3470525063e+01 -1.0226153478e+01
3.0517578125e-05 1.5735593999e+01 2.5227540644e+01 2.8771734758e+01 -7.2527787102e+00 1.4287459237e+01 -9.2031268525e+00
3.0517578125e-05 1.5442466230e+01 2.4818756280e+01 2.9936390651e+01 -4.9080439395e+00 1.2460839271e+01 -1.0208314350e+01
3.0517578125e-05 1.5536303503e+01 2.4013805095e+01 3.2082323291e+01 -3.9465652380e+00 9.2849619631e+00 -9.9447715203e+00
3.0517578125e-05 1.5321404342e+01 2.0952640194e+01 3.7776544414e+01 -2.7985983235e+00 5.7141240304e+00 -6.1669719468e+00
3.0517578125e-05 1.4372027894e+01 1.9938560781e+01 4.4270153362e+01 -1.2600634580e+00 5.1467950497e+00 1.0445064714e+00
3.0517578125e-05 1.2283093747e+01 1.9975590527e+01 4.7213418449e+01 -1.1526939398e+00 5.0963233584e+00 2.4784789655e+00
3.0517578125e-05 6.4679766885e+00 1.8509078035e+01 1.3778834259e+01 1.2791090334e+01 -4.9093630268e-01 1.2691296178e+01
3.0517578125e-05 6.9515533829e+00 1.8841461200e+01 1.4000695098e+01 1.8020177071e+01 1.5097876437e+00 1.3261899896e+01
3.0517578125e-05 9.2817505424e+00 1.7775725115e+01 1.3294944541e+01 5.7185436033e+00 -3.0971252065e+00 3.6077729044e+01
3.0517578125e-05 8.3304205552e+00 1.9341897719e+01 9.9174353705e+00 2.3951268422e+00 -6.4174677438e+00 1.5463975915e+01
3.0517578125e-05 8.5398706033e+00 1.8397977149e+01 1.1711822821e+01 6.5675968042e+00 -8.0319521631e+00 2.4550596396e+01
3.0517578125e-05 9.0321405040e+00 1.7862092019e+01 1.3088477192e+01 4.1721738753e+00 -6.3550037360e+00 3.6384305243e+01
3.0517578125e-05 1.1115901915e+01 1.6848835507e+01 1.6516317736e+01 -4.1040242745e+00 -5.1692271664e+00 -9.0123225005e+00
3.0517578125e-05 1.1530543401e+01 1.8722775721e+01 1.6545598864e+01 -1.3424168536e+01 -7.6733329199e-02 -9.5267911287e+00
3.0517578125e-05 9.2110740413e+00 1.8976541525e+01 1.3683809532e+01 -2.0753870874e+00 1.7641409988e+01 -1.0309281825e+01
3.0517578125e-05 9.0321812778e+00 1.8393035781e+01 1.3042902817e+01 -6.9553216382e-01 1.2332261907e+01 6.2127504111e+00
3.0517578125e-05 1.0502360275e+01 2.0543696039e+01 1.4000334624e+01 -3.9172483626e+00 -1.0758771534e+01 4.2815833435e-01
3.0517578125e-05 1.1253466083e+01 1.7323540529e+01 1.5712953279e+01 -2.8961387926e+00 -5.5020782945e-01 -2.1971594324e+00
3.0517578125e-05 1.0862998124e+01 1.7101446489e+01 1.5591938514e+01 -4.1506102278e+00 -4.6654853401e-01 -4.1422205220e+00
3.0517578125e-05 1.0675214509e+01 1.8198273771e+01 1.6679082650e+01 -4.9556793533e+00 9.6090184297e+00 -3.6663219002e+00
3.0517578125e-05 1.0809416310e+01 1.7369584903e+01 1.5721481517e+01 -1.6661611092e+00 2.2739791592e+00 -3.2926256519e+00
3.0517578125e-05 1.0739377602e+01 1.7299169172e+01 1.5348589387e+01 -4.1109912497e+00 2.3568225294e+00 -6.1371096576e+00
3.0517578125e-05 1.1133015256e+01 1.7600216287e+01 1.5160901584e+01 -2.1220718610e+00 -7.6989139137e+00 -6.8113811867e+00
3.0517578125e-05 9.4014362382e+00 1.8419661029e+01 1.3191764717e+01 1.1675584279e+01 7.0288071041e+00 -1.0665557072e+01
3.0517578125e-05 1.2244857245e+01 1.9713819482e+01 1.7398479236e+01 -1.3966100259e+01 4.7974538351e+00 -6.9104638359e+00
3.0517578125e-05 1.2353480740e+01 2.0669541196e+01 1.8773876941e+01 -1.1242646727e+01 3.4550065172e+00 -8.8939505749e+00
3.0517578125e-05 2.2416291704e+01 2.3592779249e+01 2.4244684583e+01 -3.1189246264e+00 8.0445776927e+00 -3.7844456183e+00
3.0517578125e-05 2.4084248642e+01 2.1423519850e+01 2.4379076971e+01 -1.8915141225e+00 6.1616585364e+00 -4.9436531921e+00
3.0517578125e-05 2.3849386538e+01 2.1813746353e+01 2.4342571517e+01 -1.5350911071e+00 7.4070879273e+00 -5.9444776437e+00
3.0517578125e-05 1.5426400208e+01 2.4762342410e+01 2.9202961565e+01 -3.3467300861e+00 1.5805387359e+01 -8.4840929819e+00
3.0517578125e-05 1.5338254872e+01 2.5305561417e+01 2.8594908148e+01 -6.5013585458e+00 1.3440228393e+01 -1.0810646743e+01
3.0517578125e-05 1.5727911899e+01 2.5440933789e+01 2.8717221239e+01 -4.3147398229e+00 1.4672814647e+01 -1.1396197069e+01
3.0517578125e-05 1.5805733328e+01 2.5293712566e+01 2.8430839417e+01 -6.9839952200e+00 1.5918335996e+01 -1.0153362024e+01
3.0517578125e-05 1.6160304425e+01 2.4323179735e+01 2.9854229200e+01 -4.9181111175e+00 1.2552374953e+01 -1.1387220598e+01
3.0517578125e-05 1.6581093010e+01 2.3187410018e+01 3.2338573785e+01 -3.8823154504e+00 8.8110306065e+00 -8.5975885171e+00
3.0517578125e-05 1.5509050730e+01 2.0925984565e+01 3.7009589198e+01 -2.8568635874e+00 7.6717292114e+00 -4.7834129797e+00
3.0517578125e-05 1.4709863519e+01 1.9765016594e+01 4.4003471349e+01 -1.5693999828e+00 5.8518283603e+00 1.0062169969e+00
3.0517578125e-05 1.1965847614e+01 1.9611668009e+01 4.7745283034e+01 -1.5396554456e+00 5.6812455266e+00 2.9139694023e+00
3.0517578125e-05 6.6134092013e+00 1.8599534318e+01 1.4352095689e+01 1.4973741193e+01 3.1152855983e+00 1.1157146520e+01
3.0517578125e-05 8.0958884046e+00 1.9044898754e+01 1.4351359414e+01 2.6108710114e+01 -3.4512128731e+00 9.3792169750e+00
3.0517578125e-05 8.4558972713e+00 1.8672969068e+01 1.2697867994e+01 1.4208350865e+01 -1.1117173285e+01 2.5608876179e+01
3.0517578125e-05 9.8322812536e+00 1.8565908965e+01 1.3601226886e+01 -5.9779430376e+00 6.4664766354e+00 1.4961832956e+01
3.0517578125e-05 8.7687314031e+00 1.7918650850e+01 1.2588019501e+01 8.4400078255e+00 -7.6646244472e+00 3.2064977406e+01
3.0517578125e-05 8.7646625957e+00 1.8547115927e+01 1.5045947027e+01 4.7240100488e-01 1.6198984491e+01 2.2175304527e+01
3.0517578125e-05 1.1846596680e+01 1.7556100143e+01 1.6379423566e+01 -2.9806240990e+00 -2.8891786404e+00 -1.0004715230e+01
3.0517578125e-05 8.2979369207e+00 1.8447459740e+01 1.3831261052e+01 4.5651158125e-01 9.2117873206e+00 -1.7893578565e+01
3.0517578125e-05 9.4371433617e+00 1.8610951923e+01 1.5562985274e+01 -1.9783924732e+00 2.4128025819e+01 -1.8041597440e+01
3.0517578125e-05 9.8360866563e+00 1.8294527085e+01 1.6479700991e+01 -1.0595871346e+00 1.5133374290e+01 -1.0723142781e+00
3.0517578125e-05 1.0009968409e+01 1.8661852757e+01 1.3702574498e+01 -1.5467413480e+01 6.2660888585e+00 4.3225988258e+00
3.0517578125e-05 9.9243245654e+00 1.8659948711e+01 1.6934863220e+01 -1.0969819177e+01 1.1333115023e+01 -8.8746431741e+00
3.0517578125e-05 1.0654894566e+01 1.7073914983e+01 1.5797558328e+01 -2.1904415536e+00 -1.0488544251e+00 -6.4188719031e+00
3.0517578125e-05 1.1000987576e+01 1.7208936412e+01 1.5823873049e+01 -3.1640839887e+00 2.5434917421e+00 -2.6625892422e+00
3.0517578125e-05 9.1919648939e+00 1.7901547848e+01 1.2406877367e+01 -9.8167294735e+00 -2.8612930236e+00 4.1924096558e+00
3.0517578125e-05 1.1736775872e+01 1.7996675599e+01 1.5880817045e+01 -5.7798820408e+00 1.3296524862e+00 -1.5788243072e+00
3.0517578125e-05 1.1547455099e+01 1.8084428971e+01 1.5486981201e+01 -6.8728065356e+00 -3.6565550219e-01 -1.9500925133e+00
3.0517578125e-05 1.0560337208e+01 1.8925619761e+01 1.3988275639e+01 1.6806613250e+00 1.3477066163e+01 -3.6913165074e+00
3.0517578125e-05 1.0233206409e+01 2.0071637844e+01 1.6764850405e+01 -1.4643252897e+01 -2.2075734072e-01 -1.6784032962e+01
3.0517578125e-05 1.3931204414e+01 2.1252813611e+01 2.0156704411e+01 -8.8406928771e+00 6.1697325099e+00 -6.3599600012e+00
3.0517578125e-05 2.3273869204e+01 2.2260704542e+01 2.4617027305e+01 -2.0672573878e+00 6.9817058702e+00 -3.9756579313e+00
3.0517578125e-05 2.4471056445e+01 2.1273602883e+01 2.4487388330e+01 -1.5385929584e+00 6.6505894335e+00 -4.8274404516e+00
3.0517578125e-05 1.9023582156e+01 2.3810468267e+01 2.7121045064e+01 -6.1355543969e+00 9.3189575695e+00 -5.4998337595e+00
3.0517578125e-05 1.5796510596e+01 2.5114272651e+01 2.9264627087e+01 -5.7687563038e+00 1.5234648279e+01 -1.0841822172e+01
3.0517578125e-05 1.5703298257e+01 2.4708742617e+01 2.9199091624e+01 -5.4804419136e+00 1.4111527021e+01 -9.9923765133e+00
3.0517578125e-05 1.5486041633e+01 2.5598117242e+01 2.8587911034e+01 -6.0113049379e+00 1.2645687740e+01 -1.0705477331e+01
3.0517578125e-05 1.5847933819e+01 2.5034226518e+01 2.8797708808e+01 -8.0134487501e+00 1.4453642097e+01 -9.7332112326e+00
3.0517578125e-05 1.5798211631e+01 2.4881468032e+01 2.9365279769e+01 -8.1987742520e+00 1.2677356603e+01 -9.3338094006e+00
3.0517578125e-05 1.6104561973e+01 2.4286045573e+01 3.0744451795e+01 -2.5403189323e+00 1.0615975513e+01 -1.1546482951e+01
3.0517578125e-05 1.5470634311e+01 2.1393725208e+01 3.7310736259e+01 -3.7337340597e+00 6.4431410797e+00 -5.5737662863e+00
3.0517578125e-05 1.4277646047e+01 2.1378646476e+01 3.8385277056e+01 -3.3205508972e-01 6.1178185155e+00 -4.1171744143e+00
3.0517578125e-05 9.6990401149e+00 1.8715758913e+01 1.4740240647e+01 1.1560655016e+01 1.1462638109e+01 1.0870669302e+00
3.0517578125e-05 1.0106595975e+01 1.9007145217e+01 1.3349597481e+01 1.4409921343e+01 -5.2552211482e+00 3.6625649782e+00
3.0517578125e-05 8.5325967811e+00 1.9525576670e+01 1.2883446235e+01 2.0318961270e+01 -1.2079534948e+01 7.1142560460e+00
3.0517578125e-05 8.1005834041e+00 1.8447895624e+01 1.4827485464e+01 1.2452818354e+01 -3.2347988327e+00 1.4553189184e+01
3.0517578125e-05 8.3266971332e+00 1.8559330832e+01 1.4906088177e+01 1.0023738863e+01 -2.1259520084e+00 2.8455083472e+01
3.0517578125e-05 8.8171858433e+00 1.8545995112e+01 1.5054414366e+01 1.6191321806e+01 2.2162782099e-01 8.2328641258e+00
3.0517578125e-05 9.1164155634e+00 1.7387566040e+01 1.3638265588e+01 2.5594434045e+01 1.0146591612e+01 4.5608818014e+00
3.0517578125e-05 1.1228592998e+01 1.9041247482e+01 1.5354602262e+01 -1.8201043784e+01 -5.2161337483e-01 -9.8413879012e+00
3.0517578125e-05 9.3111445090e+00 1.7517098513e+01 1.3518466891e+01 -1.3863194263e+01 1.5347408605e+01 -7.6168140578e+00
3.0517578125e-05 1.0212263265e+01 1.7879734856e+01 1.6970910762e+01 -8.6596990679e+00 1.0441320089e+01 -7.1069069667e+00
3.0517578125e-05 9.2261399604e+00 1.8325308516e+01 1.4137634142e+01 -1.2849160863e+01 1.0565194482e+01 2.8368737773e+00
3.0517578125e-05 9.7643932931e+00 1.8949484616e+01 1.6132568360e+01 -7.3817479581e+00 1.6071088717e+01 -2.5569297415e+00
3.0517578125e-05 9.5404699916e+00 1.8117971099e+01 1.3704884126e+01 -1.1699360222e+01 6.0419461918e+00 2.6446526755e+00
3.0517578125e-05 1.0375713255e+01 1.8195373701e+01 1.5605333510e+01 -1.5988961937e+01 5.4274286846e+00 4.3338371633e+00
3.0517578125e-05 1.1016538706e+01 1.7888910570e+01 1.6089297120e+01 -5.3655182352e+00 1.8611183344e+00 3.4180873859e+00
3.0517578125e-05 9.2842806158e+00 1.8024222973e+01 1.3226655985e+01 -9.8585614354e+00 5.0231004984e+00 4.6104273604e+00
3.0517578125e-05 9.4583889699e+00 1.8712458108e+01 1.1683829652e+01 -3.8434286752e+00 4.2257695900e+00 7.2034439281e-01
3.0517578125e-05 9.4723690985e+00 1.8633046751e+01 1.1440603496e+01 1.4584728735e+00 2.4998945501e+00 1.9160702133e+00
3.0517578125e-05 1.0103613861e+01 1.9224289329e+01 1.5718811321e+01 -1.8948873583e+01 4.5775815144e+00 1.8924441935e+00
3.0517578125e-05 1.8978187279e+01 2.4328170945e+01 2.3697999950e+01 -7.4968980470e+00 8.3638552544e+00 -2.8125007103e+00
3.0517578125e-05 1.9227373001e+01 2.4373356019e+01 2.3907970990e+01 -7.6197035153e+00 8.2860846229e+00 -1.3159749045e+00
3.0517578125e-05 1.8741376636e+01 2.3725348893e+01 2.4022718818e+01 -7.5638708052e+00 8.1138366085e+00 -3.4279083160e+00
3.0517578125e-05 2.2081883274e+01 2.2535783281e+01 2.4465013883e+01 -2.8631572982e+00 7.4366248509e+00 -4.7596591604e+00
3.0517578125e-05 1.4033280430e+01 2.8498212974e+01 2.5991985911e+01 9.4833893037e+00 4.4936041418e+00 -1.3347190319e+01
3.0517578125e-05 1.3475517670e+01 2.9145043922e+01 2.6299533814e+01 5.9983988360e+00 6.5077510517e+00 -1.7791352323e+01
3.0517578125e-05 1.3509492905e+01 2.8692930582e+01 2.6127729648e+01 8.1658318835e+00 6.6944209434e+00 -1.5964645157e+01
3.0517578125e-05 1.6056127863e+01 2.2891421406e+01 3.0201136870e+01 -5.2428588804e+00 1.2040120775e+01 -7.9669517948e+00
3.0517578125e-05 1.5543593473e+01 2.5659981227e+01 2.8727387495e+01 -7.0402523615e+00 1.2687787131e+01 -9.1876586066e+00
3.0517578125e-05 1.2889753610e+01 2.8169707129e+01 2.5858664645e+01 -3.2178338014e+00 8.0455528923e+00 -1.9187072402e+01
3.0517578125e-05 1.4233950643e+01 2.8324727232e+01 2.6321156927e+01 -6.9254470108e+00 1.2348742864e+01 -2.1891591698e+01
3.0517578125e-05 1.4691533090e+01 2.4355624746e+01 3.2252840584e+01 -3.9397305317e-01 8.2216776122e+00 -9.9739640267e+00
3.0517578125e-05 1.2383980672e+01 2.2259624117e+01 3.8987709080e+01 -9.9769579217e-01 4.9946758093e+00 -3.8523264894e+00
3.0517578125e-05 9.5667466212e+00 1.8457914608e+01 1.2984089102e+01 1.1243174378e+00 -8.2594057284e+00 5.6890087756e+00
3.0517578125e-05 9.1063149242e+00 1.8520909222e+01 1.3564440303e+01 -6.6051365130e+00 -7.5223378427e+00 7.5010980363e+00
3.0517578125e-05 1.1642374789e+01 1.8454617625e+01 1.7597950530e+01 -3.4759907185e-01 3.9778623183e+00 -1.1500791202e-01
3.0517578125e-05 7.5611360293e+00 1.9350598738e+01 1.2691493815e+01 -5.9230384131e-01 8.2505545150e+00 1.2123324880e+01
3.0517578125e-05 8.0046185120e+00 1.8819842331e+01 1.4558940325e+01 3.0312265460e+00 3.3509010548e+00 3.2085803587e+01
3.0517578125e-05 7.9526210454e+00 1.8893127588e+01 1.4745436085e+01 2.4074745527e+00 -5.0280462526e+00 2.7723472049e+01
3.0517578125e-05 7.9874140037e+00 1.8875680789e+01 1.2639454649e+01 -2.1845104351e+00 -1.4615941888e+00 2.8340150874e+01
3.0517578125e-05 8.6658638129e+00 1.7923323071e+01 1.4062536699e+01 -1.3510446727e+01 -9.8865668579e-01 -1.2211245683e+01
3.0517578125e-05 1.0656171410e+01 1.7422703994e+01 1.5112873590e+01 -9.5168872306e+00 -7.0826013215e+00 -7.9942620825e+00
3.0517578125e-05 1.0762827570e+01 1.6980421196e+01 1.5241049084e+01 -7.1758255329e+00 -6.1836896452e+00 -7.4599035319e+00
3.0517578125e-05 9.6677516110e+00 1.8387712753e+01 1.5608414335e+01 -9.3052296363e+00 1.5962209700e+01 3.2164954330e+00
3.0517578125e-05 8.4710141126e+00 1.7902352780e+01 1.2488409518e+01 -7.5432305067e+00 2.1935690670e+00 7.9481307265e+00
3.0517578125e-05 7.7962682762e+00 1.7764910696e+01 1.1917640188e+01 -7.8545929551e+00 -2.7725031425e-01 8.3733400647e+00
3.0517578125e-05 8.8599042314e+00 1.7953232339e+01 1.2775278229e+01 -7.6712574259e+00 6.4048186832e+00 1.3086756705e+00
3.0517578125e-05 9.2440065906e+00 1.8428067545e+01 1.0641485073e+01 -1.3676663923e+00 -7.3578575982e-01 -9.8831610055e+00
3.0517578125e-05 1.1894327592e+01 1.9016422955e+01 1.9240154253e+01 -1.3854416295e+01 6.0410918778e+00 -7.5520366363e+00
3.0517578125e-05 1.0617728178e+01 1.7941890995e+01 1.3521121110e+01 -1.2161162556e+01 9.1835504365e+00 1.0852720295e-01
3.0517578125e-05 1.0043184633e+01 1.8324230955e+01 1.4475806893e+01 -1.9602791141e+01 3.8046555646e+00 5.0374007668e+00
3.0517578125e-05 1.0651825624e+01 1.8849191890e+01 1.1843019174e+01 -1.2530025302e+01 2.8139314606e+00 -1.7724560902e+00
3.0517578125e-05 1.9192330282e+01 2.4214603362e+01 2.3503876123e+01 -7.1711113042e+00 7.4917652909e+00 -3.4538306565e+00
3.0517578125e-05 1.8886577911e+01 2.4162093923e+01 2.3823070693e+01 -7.3266633165e+00 7.3678406498e+00 -1.8582432244e+00
3.0517578125e-05 1.9112263930e+01 2.4169868649e+01 2.3475073211e+01 -7.3071298312e+00 7.7905004216e+00 -2.8210540863e+00
3.0517578125e-05 1.3140896914e+01 2.9146164127e+01 2.5678355293e+01 6.9328964253e+00 5.5729525406e+00 -1.6964612752e+01
3.0517578125e-05 1.3611777325e+01 2.8141404212e+01 2.6407077247e+01 1.0142607764e+01 2.9643784024e+00 -1.5005261209e+01
3.0517578125e-05 1.3748651015e+01 2.8497747150e+01 2.6276647014e+01 8.5666205370e+00 4.6719496922e+00 -1.7920973633e+01
3.0517578125e-05 1.3783699568e+01 2.8815818269e+01 2.6172525141e+01 7.4107606085e+00 5.9167474087e+00 -1.6893835975e+01
3.0517578125e-05 1.4002405477e+01 2.8111396169e+01 2.6458008354e+01 9.5318951301e+00 2.9053674555e+00 -1.6894626894e+01
3.0517578125e-05 1.3799095108e+01 2.8687730260e+01 2.6395786067e+01 9.1897298819e+00 5.2623043735e+00 -1.6979381727e+01
3.0517578125e-05 1.2697453361e+01 2.8339398023e+01 2.5836216353e+01 -1.2387668311e+00 6.8500750154e+00 -1.7975646224e+01
3.0517578125e-05 1.4856144988e+01 3.3351510201e+01 2.2182017075e+01 -4.0017763089e+00 1.8718062518e+01 -3.8638472868e+00
3.0517578125e-05 1.3328239703e+01 2.7947140753e+01 2.7923322792e+01 4.7900002775e+00 8.1140038495e+00 -2.1420037438e+01
3.0517578125e-05 1.0823636589e+01 2.5231118529e+01 3.4333514975e+01 -1.5587406853e+00 5.0248716972e+00 -9.3600149377e+00
3.0517578125e-05 8.1474976441e+00 1.7901190720e+01 1.3030036088e+01 -2.9281517786e+00 1.5026674193e+00 2.4984275632e+01
3.0517578125e-05 7.9065820312e+00 1.8622956122e+01 1.2929595597e+01 -3.4125182930e+00 1.3948783103e-01 3.0404153979e+01
3.0517578125e-05 8.3402788490e+00 1.8674838522e+01 1.2681408478e+01 6.7376662521e+00 -2.7768350732e+00 2.7277695658e+01
3.0517578125e-05 8.2411886197e+00 1.8053245402e+01 1.3114162233e+01 9.8861522592e+00 -2.0830959239e-02 3.2907069686e+01
3.0517578125e-05 8.7451458145e+00 1.8667481578e+01 1.3082663964e+01 4.4445615069e+00 -8.3378753792e+00 3.2315979351e+01
3.0517578125e-05 8.6638925483e+00 1.8920969388e+01 1.3390343298e+01 6.3517956803e+00 -1.1320182133e+01 3.1143627196e+01
3.0517578125e-05 8.2250278697e+00 1.8785285594e+01 1.4126255510e+01 5.1646940523e+00 -4.1013642068e+00 3.5337707761e+01
3.0517578125e-05 1.1817418794e+01 1.9998430479e+01 1.6172549510e+01 -4.0373988013e+00 -2.5784500582e+00 -1.2656877669e+01
3.0517578125e-05 1.0323727331e+01 1.7469553019e+01 1.5227870766e+01 -1.2463587787e+01 -6.3721077630e+00 -8.6763334071e+00
3.0517578125e-05 1.0083174044e+01 1.7649562971e+01 1.5063854560e+01 -1.5786087445e+01 -3.5938777477e+00 -1.1094859798e+01
3.0517578125e-05 8.8976000459e+00 1.8070458117e+01 1.4289078293e+01 -2.8346277013e+00 2.1850191653e+01 -1.4689832764e+01
3.0517578125e-05 8.3419292302e+00 1.7857563479e+01 1.2581512723e+01 -8.9560605842e+00 8.2396859488e-01 6.5790394337e+00
3.0517578125e-05 9.8285784706e+00 1.8570748960e+01 1.5664870641e+01 -6.8774308905e+00 1.3870286509e+01 2.1422245296e+00
3.0517578125e-05 1.0322936800e+01 1.8241128242e+01 1.2359959705e+01 -9.1390829758e+00 7.2738683420e+00 4.0379779264e+00
3.0517578125e-05 1.0708189171e+01 1.8201930852e+01 1.3389479043e+01 -1.3462375062e+01 7.5480930364e+00 -1.0817744237e-01
3.0517578125e-05 9.9731290598e+00 1.8204601238e+01 1.1888506161e+01 -1.3317375946e+01 1.0395228224e+01 3.7704272315e+00
