32768
0.0196078431372549
1.0
3.0517578125e-05 1.4884606603e+01 3.0130853678e+01 2.3716619441e+01 1.3646399503e+01 -6.3191298580e+01 -1.2559744075e+01
3.0517578125e-05 1.3295672279e+01 3.3569625747e+01 2.3066858385e+01 9.6020277759e+00 2.0595325907e+01 1.3738266087e+01
3.0517578125e-05 1.5049231958e+01 3.2660636057e+01 2.3298171234e+01 -1.6172861186e+01 -2.5810331408e+01 -6.8999257802e+00
3.0517578125e-05 1.5418019614e+01 3.2878011332e+01 2.4255895848e+01 -4.6165448970e-01 3.8478912333e+00 -7.2061283325e+00
3.0517578125e-05 8.2102329477e+00 1.9178766878e+01 3.9990822729e+01 -8.5402429781e-01 5.5171593632e+00 -8.2533616544e+00
3.0517578125e-05 1.0312275417e+01 2.0345764180e+01 6.4636673224e+00 -1.3862423796e+01 -1.5366552712e+01 3.3527493549e+01
3.0517578125e-05 9.9581716928e+00 1.9862824995e+01 1.0819979508e+01 -1.8291293398e+01 -2.3319536631e+01 5.5659947376e+01
3.0517578125e-05 1.3644846390e+01 2.6139060919e+01 2.0161124508e+01 -1.8045521765e+01 -4.7184061837e+00 5.6228400775e+01
3.0517578125e-05 1.4393506562e+01 2.8486664282e+01 2.3634721800e+01 2.3365039199e+00 2.4920328662e+01 1.1045445058e+02
3.0517578125e-05 1.4436843698e+01 2.9356401147e+01 2.4296812095e+01 -3.2815653349e+01 -4.8557013852e+00 9.9069965085e+01
3.0517578125e-05 1.1546599803e+01 2.7288267528e+01 2.3450169370e+01 2.0542440209e+01 -2.5088856089e+01 -2.3975849027e+01
3.0517578125e-05 1.0419408342e+01 2.7850271819e+01 2.3983316525e+01 -3.7679660750e+00 -2.6923700117e+01 -2.4051446691e+01
3.0517578125e-05 7.7831577295e+00 2.8109659005e+01 2.2453911817e+01 1.2816033887e+01 -1.8725658070e+01 -1.7497763997e+01
3.0517578125e-05 1.6517467346e+01 3.0323094483e+01 2.4299548410e+01 -3.7107354484e+01 -5.0533225782e+01 3.3358577863e+01
3.0517578125e-05 1.8267220487e+01 2.8402159903e+01 2.2641640319e+01 -3.0590357216e+01 -4.2389763236e+01 -6.4030577497e-01
3.0517578125e-05 1.5219199879e+01 3.0687194491e+01 2.2038773169e+01 6.5927976230e+00 4.6939261440e+01 -8.5890112944e-01
3.0517578125e-05 1.5772495624e+01 3.0712759041e+01 2.1835239732e+01 3.4960952321e+01 -8.2909524010e+00 -2.6843462666e+01
3.0517578125e-05 1.4344891868e+01 3.1166008577e+01 2.3541410267e+01 1.1415207099e+01 2.2744681540e+01 -2.3543660928e+00
3.0517578125e-05 1.5350931344e+01 3.1196257041e+01 2.2395033150e+01 -4.4261399659e+00 -2.2216709242e+01 -4.5426713858e+01
3.0517578125e-05 1.5206355223e+01 3.0761613580e+01 2.2860614296e+01 -4.9719709346e+00 2.5665742006e+01 2.2822431576e+01
3.0517578125e-05 1.4435113189e+01 2.7854807157e+01 2.3448206064e+01 -2.6387880443e+01 -2.3689801503e+01 -1.9906807524e+01
3.0517578125e-05 1.3997356880e+01 2.5444948596e+01 2.3548947941e+01 2.3856604123e+01 -4.1008949513e+01 -7.0856093397e-02
3.0517578125e-05 1.4813507785e+01 2.7861126733e+01 2.3693789870e+01 7.7453248224e+00 2.1640076657e+01 -1.9139758019e+01
3.0517578125e-05 1.4702835286e+01 2.8752889113e+01 2.4037358044e+01 -3.5555200552e+00 -5.6926536809e+01 -2.0211260971e+01
3.0517578125e-05 1.5013831630e+01 2.7915791225e+01 2.3924815031e+01 -4.4141362725e+00 7.2662764618e+00 -3.4981938297e+01
3.0517578125e-05 1.4659973643e+01 2.9461270101e+01 2.3940240006e+01 3.3764107440e+01 -4.1607474626e+01 -1.8591224544e+01
3.0517578125e-05 1.4819677661e+01 2.9786370845e+01 2.3198538697e+01 6.7602757367e+01 2.0162455923e-01 2.5210700772e+01
3.0517578125e-05 1.5578299505e+01 2.7203784267e+01 2.3943796219e+01 4.1838042434e+00 1.6650199358e+01 7.9121927234e+00
3.0517578125e-05 1.5119804738e+01 2.8509111702e+01 2.2737155564e+01 3.1078806620e+01 -3.3800986901e+01 2.4809923608e+01
3.0517578125e-05 1.5150729519e+01 2.7710686635e+01 2.4245749679e+01 -4.6715183377e+00 -2.0699019372e+01 7.2097421625e+00
3.0517578125e-05 1.4494582816e+01 2.7679634051e+01 2.3179228918e+01 2.6211809692e+01 -4.7468011758e+01 -1.0358107492e+01
3.0517578125e-05 1.4343145649e+01 2.9334142589e+01 2.2777287677e+01 -4.8097660911e+01 -4.1909282582e+01 1.1854794598e+01
3.0517578125e-05 1.4253954573e+01 3.2043699858e+01 2.2499329403e+01 -2.4534801612e+01 -4.2912069849e+01 -1.2493082910e+01
3.0517578125e-05 1.5899993521e+01 3.2569473007e+01 2.3282600506e+01 -1.5725011046e+01 -1.5874374020e+01 -2.0926933213e+01
3.0517578125e-05 1.4066999535e+01 3.2395483186e+01 2.4359472597e+01 -1.0436940753e+01 -4.4427604727e+01 -2.4837121849e+01
3.0517578125e-05 1.3728254180e+01 2.6763139430e+01 2.2595052011e+01 3.6032317296e+01 6.7071635641e+01 -4.8050985833e+01
3.0517578125e-05 8.2035172891e+00 1.9009388587e+01 4.1324351075e+01 -6.3171646411e+00 -2.8017900176e+00 -6.5675144047e+00
3.0517578125e-05 1.1902695653e+01 2.2451836633e+01 2.8586614825e+00 -1.1910961621e+01 -1.2846781562e+01 1.8252526657e+01
3.0517578125e-05 1.1824900409e+01 2.2339530993e+01 1.1941305926e+01 -2.5221931133e+01 -2.6878054233e+01 4.5442145722e+01
3.0517578125e-05 2.1169282866e+01 2.9933449667e+01 1.9110618513e+01 -2.0293591858e+01 -1.7759060720e+01 3.6019582636e+01
3.0517578125e-05 2.0759416331e+01 2.9765653153e+01 1.9449890357e+01 -2.1113795364e+01 -1.5577830443e+01 3.7719795410e+01
3.0517578125e-05 1.2618654628e+01 2.6551578082e+01 2.4668531411e+01 -6.4267050960e+00 -7.8168373285e+01 -1.5802373906e+01
3.0517578125e-05 1.1244043366e+01 2.7423618988e+01 2.2922141017e+01 1.1285485264e+01 -2.8130330604e+01 -2.6201867650e+01
3.0517578125e-05 1.1561169004e+01 2.7583275439e+01 2.3759163360e+01 1.5849482972e+01 -2.6855189123e+01 -2.5826468665e+01
3.0517578125e-05 6.3674658973e+00 3.0110143062e+01 2.2222135154e+01 3.6926129894e+00 -1.4651715514e+01 -1.7883979098e+01
3.0517578125e-05 1.3147604142e+01 2.9057060062e+01 2.3439830498e+01 -2.2737598949e+01 -9.7811260221e+00 -5.5737081814e+01
3.0517578125e-05 1.6625069257e+01 2.6040715894e+01 2.3577243530e+01 6.6471020794e+00 -1.3971637007e+01 -1.8258871204e+01
3.0517578125e-05 1.5043281304e+01 3.0428415556e+01 2.2646067391e+01 3.7742463878e+01 1.0361835278e+00 7.9197948395e+00
3.0517578125e-05 1.5078487449e+01 2.8113472275e+01 2.4987108232e+01 -2.0993857741e+01 1.4793268078e+01 -5.0236833906e+01
3.0517578125e-05 1.5372039462e+01 2.7578434499e+01 2.3836972151e+01 -7.5087230199e+00 -5.2861408708e+01 -1.2936052505e+01
3.0517578125e-05 1.4204792209e+01 3.0850025050e+01 2.1344472758e+01 2.2219615820e+01 -6.9293728753e+00 5.2326684205e+00
3.0517578125e-05 1.5441063383e+01 2.7664715220e+01 2.4256858647e+01 6.4798621648e+00 -2.6915588831e+01 1.3683049709e+01
3.0517578125e-05 1.4807833197e+01 2.7053505238e+01 2.3604291980e+01 -8.9869704368e+01 -3.2180159209e+01 -3.1968912611e+01
3.0517578125e-05 1.5207584570e+01 2.9607544356e+01 2.2415262938e+01 -1.7135045750e+01 -3.0366641938e+01 3.4411963775e+01
3.0517578125e-05 1.2658817282e+01 2.7671757520e+01 2.3494671266e+01 -7.1716251356e+01 -1.4068985942e+01 -1.4918416997e+01
3.0517578125e-05 1.4590221055e+01 3.1097706875e+01 2.3468985866e+01 2.7425901289e+01 -1.6222523084e+01 -7.2279971560e+00
3.0517578125e-05 1.4862956053e+01 2.7708058327e+01 2.3822841219e+01 -1.6197764507e+01 -2.1102403158e+01 1.8850275336e+01
3.0517578125e-05 1.4935298032e+01 2.9453712374e+01 2.3487386803e+01 4.4677673644e+01 -3.1729028848e+01 2.6220644092e+01
3.0517578125e-05 1.4270870433e+01 2.7802862808e+01 2.3131756815e+01 -1.1614482486e+01 9.4117270783e+00 2.7252331357e-01
3.0517578125e-05 1.4432732754e+01 2.8498337157e+01 2.4215931533e+01 -6.7429107458e+00 -4.7177324973e+01 -3.3947056632e+01
3.0517578125e-05 1.4804688426e+01 2.7911858286e+01 2.2910583539e+01 -3.6058357067e+00 1.8032127063e+01 -2.1889598977e+01
3.0517578125e-05 1.5490484940e+01 2.7910870338e+01 2.3869861407e+01 -2.5283788688e+00 4.2867043683e+00 -3.3498589925e-01
3.0517578125e-05 1.5162209800e+01 2.9038306299e+01 2.2646369453e+01 1.0401483366e+01 -3.8245904505e+01 3.2658714951e+01
3.0517578125e-05 1.4233115810e+01 3.0455815032e+01 2.1967470521e+01 -1.9904276199e+01 -1.6082426078e+01 1.9616148161e+01
3.0517578125e-05 1.4047365093e+01 3.2587665577e+01 2.2456652881e+01 -9.3142372325e+00 -7.2129030336e+01 8.1308272707e-01
3.0517578125e-05 1.4457607377e+01 2.9031482236e+01 2.2866770902e+01 5.1070647322e+01 -1.1083068494e+02 8.6143205309e+00
3.0517578125e-05 1.6149259728e+01 3.1676711954e+01 2.1595607608e+01 1.1387482335e+00 1.2837971717e+01 1.3744148477e+01
3.0517578125e-05 1.1372075534e+01 2.3081425844e+01 2.6238561318e+01 4.7872609174e+00 1.4096974622e+01 -5.2857259189e+01
3.0517578125e-05 1.0653228461e+01 2.1577590095e+01 2.1424399116e+00 -1.0597269967e+01 -1.2737687074e+01 1.7669567187e+01
3.0517578125e-05 1.3689392434e+01 2.4902076518e+01 7.1230529260e+00 -1.2548070952e+01 -1.5516663027e+01 2.6351545941e+01
3.0517578125e-05 1.7333635218e+01 3.1862887734e+01 1.8768143786e+01 -2.0512017597e+01 -1.7312803641e+01 5.1081291940e+01
3.0517578125e-05 2.1039617146e+01 2.9849173965e+01 1.8652706727e+01 -1.6841571560e+01 -1.2784336566e+01 3.6926875769e+01
3.0517578125e-05 2.1629091225e+01 2.9961175522e+01 1.8908772241e+01 -1.6657355899e+01 -1.3980443260e+01 3.6718031682e+01
3.0517578125e-05 1.5360735066e+01 2.4934631488e+01 2.4237879868e+01 2.5248117390e+01 -4.2526499094e+01 -4.9393868269e+01
3.0517578125e-05 1.4625494592e+01 2.4791809163e+01 2.4718099386e+01 2.5767695997e+01 -5.5125562737e+01 -4.0510131867e+01
3.0517578125e-05 1.7142280189e+01 2.7032457267e+01 2.3250409206e+01 5.9047720036e-01 4.3859094114e+01 -3.6812367203e+01
3.0517578125e-05 1.5663691490e+01 2.7152613555e+01 2.3244754042e+01 5.4537423379e+01 -4.4949696976e+01 3.5741920519e+01
3.0517578125e-05 1.3403808288e+01 2.8886768175e+01 2.2816567411e+01 1.5472718974e+01 -5.1691250999e+00 -4.0434075148e+01
3.0517578125e-05 1.4541713457e+01 3.0133054680e+01 2.2081483489e+01 2.8148782642e+01 -3.7052072021e+01 5.3787693102e+00
3.0517578125e-05 1.4809822845e+01 2.7937073904e+01 2.4025021473e+01 -2.2496044610e+01 -3.5065117287e+01 2.6263002622e+01
3.0517578125e-05 1.3630729487e+01 3.1304244403e+01 2.1043849940e+01 -1.7014813696e+01 5.9497844505e+00 -4.3463863801e+01
3.0517578125e-05 1.5430926042e+01 3.1020756924e+01 2.2599917534e+01 2.1984905693e+01 -1.1348884375e+01 3.4629855482e+01
3.0517578125e-05 1.5459843495e+01 3.1035692903e+01 2.2834018995e+01 1.9889833248e+01 -2.0854584226e+01 2.0198430471e+01
3.0517578125e-05 1.5455174940e+01 3.1326824499e+01 2.2682468983e+01 2.3197871202e+01 -1.0108297273e+01 2.3758242248e+01
3.0517578125e-05 1.4970955044e+01 3.0080242514e+01 2.2684690951e+01 2.1717966356e+01 -2.2840746429e+01 5.4159976525e+01
3.0517578125e-05 1.2341430252e+01 2.7479383388e+01 2.3236369636e+01 -5.9468426175e+01 -3.0421454532e+01 -2.7801805381e+01
3.0517578125e-05 1.4059440405e+01 2.7803227684e+01 2.3271045171e+01 -9.6241171680e+01 -3.4337203999e+01 -3.2363495786e+01
3.0517578125e-05 1.4414548144e+01 2.4831480158e+01 2.4086064309e+01 2.1898640828e+01 -5.8347554774e+01 1.7898985812e+00
3.0517578125e-05 1.4882160730e+01 3.0789896340e+01 2.1828138965e+01 -7.7278707347e+00 -1.6028923721e+01 -9.0480994132e+00
3.0517578125e-05 1.4789636734e+01 3.0183442357e+01 2.2696229245e+01 7.5674767499e+00 -3.7245491020e+01 7.2504719219e+00
3.0517578125e-05 1.5451852737e+01 2.8199181955e+01 2.3115574884e+01 1.1151445567e+01 -4.8226906421e+01 -3.7525258033e+01
3.0517578125e-05 1.4690422135e+01 2.8382441215e+01 2.3722758437e+01 -2.7997183318e+01 1.7987370616e+01 -3.9019526204e+01
3.0517578125e-05 1.4674971617e+01 2.7814354625e+01 2.4141697971e+01 8.5908061271e+00 -1.6308685948e+01 1.6513068847e+01
3.0517578125e-05 1.5089506036e+01 2.8581308722e+01 2.4350159191e+01 6.1714626658e+00 -4.7744095287e+01 -1.8332683459e+01
3.0517578125e-05 1.4972491927e+01 2.7356777672e+01 2.3489497120e+01 1.2002251897e+01 1.2390351081e+00 1.5719312611e+01
3.0517578125e-05 1.4845196824e+01 2.8668972008e+01 2.3623359589e+01 2.6088696097e+01 -3.6150633710e+01 3.9634850162e+01
3.0517578125e-05 1.5771730389e+01 2.9305249423e+01 2.1916613975e+01 2.7029454658e+01 2.4218123282e+01 7.4781735584e+00
3.0517578125e-05 1.4004323888e+01 2.7185152914e+01 2.2338360666e+01 -8.8269308221e+00 -8.3648717956e+01 -8.2359809481e+00
3.0517578125e-05 1.3475309043e+01 3.1491910192e+01 2.2783260702e+01 3.1378064436e+01 -4.3316522728e+01 -1.1167498795e+01
3.0517578125e-05 1.1281487340e+01 2.1965444483e+01 3.0527612906e+01 -3.1208532566e+00 2.0972369794e+00 -4.3557678374e+01
3.0517578125e-05 1.2049749164e+01 2.3260150949e+01 4.9215940505e+01 -8.9809658574e+00 -1.2678596087e+01 8.8764684322e+00
3.0517578125e-05 1.4607730062e+01 3.4425074229e+01 1.4961414417e+01 -6.7804336890e+00 -1.3497005673e+01 3.8815293548e+01
3.0517578125e-05 1.2744041233e+01 3.5767594398e+01 2.1512199317e+01 -1.6187503742e+01 -3.6317351022e+01 4.5629135873e+01
3.0517578125e-05 1.7228091390e+01 3.0276577383e+01 2.2218416465e+01 -5.1238998184e+01 -2.3272081076e+01 5.7634014951e+01
3.0517578125e-05 1.3452587803e+01 3.0958162712e+01 2.4582813097e+01 -6.8221889478e-01 -8.7846823698e+01 2.6901091792e+01
3.0517578125e-05 1.5286475874e+01 2.5444011278e+01 2.3845587523e+01 3.6497765624e+01 -4.7846313122e+01 -5.7476364762e+01
3.0517578125e-05 1.4128751383e+01 2.5704942971e+01 2.5517482413e+01 2.5559092435e+01 -7.4037375726e+01 -3.0170104887e+01
3.0517578125e-05 1.2664617746e+01 2.8375737198e+01 2.2986628362e+01 2.8659214797e+01 -4.6747658564e+01 -9.6764910445e+00
3.0517578125e-05 1.5321418021e+01 2.6550070960e+01 2.2870292026e+01 4.5790706534e+01 -5.1046466935e+01 2.2882274327e+01
3.0517578125e-05 1.4745954470e+01 3.1939792367e+01 2.3218298010e+01 -2.0370839512e+01 1.9334781759e+01 -2.0144044841e+01
3.0517578125e-05 1.4271839574e+01 3.0349309079e+01 2.2288578178e+01 3.6542954418e+01 -2.8396147574e+01 2.8595354852e+00
3.0517578125e-05 1.4298514292e+01 3.0368636755e+01 2.1857107971e+01 8.1015092368e+00 -1.0543552235e+01 2.7309706092e+01
3.0517578125e-05 1.5285655023e+01 2.9148883520e+01 2.2958874950e+01 4.0382019739e+01 -3.7244225107e+01 2.6865899307e+01
3.0517578125e-05 1.5543360972e+01 3.1166263545e+01 2.2764828885e+01 2.5269939263e+01 -1.0041413257e+01 3.0284581456e+01
3.0517578125e-05 1.4089253559e+01 3.1306422793e+01 2.1221415044e+01 2.1075675147e+01 3.7574470468e+00 -2.1066426102e+01
3.0517578125e-05 1.3338038699e+01 3.1173747555e+01 2.0858903714e+01 -7.0287128055e+00 1.4239498418e-01 -2.7139198613e+01
3.0517578125e-05 1.3940773675e+01 3.1056572579e+01 2.1005334672e+01 -4.0205431961e+00 2.0752928969e+01 -3.9302055178e+01
3.0517578125e-05 1.5545831519e+01 3.0650623291e+01 2.2942606843e+01 9.6752632138e+00 -3.1978586274e+01 1.2243079493e+01
3.0517578125e-05 1.3276983974e+01 2.7209476968e+01 2.5300321691e+01 1.5637332443e+01 -2.7314675542e+01 1.1626968493e+00
3.0517578125e-05 1.3351320800e+01 2.6590934108e+01 2.4210580050e+01 7.3806002172e+00 -6.5020527961e+01 9.1623175224e+00
3.0517578125e-05 1.4944287613e+01 2.7565433878e+01 2.3294234937e+01 2.4257325555e+00 -1.9970732336e+01 -1.5594243690e+01
3.0517578125e-05 1.4947236757e+01 2.8364449842e+01 2.3927711688e+01 -2.8570501663e+01 -4.2738015363e+01 -3.0788848884e+01
3.0517578125e-05 1.5032478589e+01 2.7728203420e+01 2.3220365494e+01 -6.3565378125e+00 -2.5299446783e+01 -5.9622310316e+00
3.0517578125e-05 1.4937811411e+01 2.7656501889e+01 2.2975053693e+01 1.8758431445e+01 -4.4435008218e+01 -3.6758340673e+00
3.0517578125e-05 1.5167848688e+01 2.8754911233e+01 2.2148106675e+01 4.5778612490e+00 -2.9968167127e+01 5.2338252366e+00
3.0517578125e-05 1.5056239405e+01 2.8027638505e+01 2.4123278433e+01 6.5455618564e+00 -2.3161237163e+01 1.2394785936e+01
3.0517578125e-05 1.4792113038e+01 2.7802133486e+01 2.3845931007e+01 2.7834991851e+01 -8.3209715612e+00 2.2282087864e+01
3.0517578125e-05 1.4642984960e+01 2.7984214612e+01 2.3534347055e+01 -6.0653067966e+00 -4.2168303986e+01 -3.6531515693e+00
3.0517578125e-05 1.4674036384e+01 3.1450361721e+01 2.3407080499e+01 4.6697291365e+00 -1.9945292824e+01 -9.1623801046e+00
3.0517578125e-05 1.6031679722e+01 3.1198680168e+01 2.6756018461e+01 -4.4982811025e+00 -3.4868002035e+01 -5.2321933943e+00
3.0517578125e-05 1.3115026512e+01 3.1793759836e+01 2.2809526921e+01 2.2892109172e+01 -3.9783498898e+01 -9.1029289590e+00
3.0517578125e-05 1.4162222319e+01 2.6911507210e+01 4.8269973627e+01 -7.7949002266e+00 -1.0895783757e+01 5.1571081379e+00
3.0517578125e-05 1.3605686758e+01 2.9903254309e+01 2.7338809894e+00 -7.8588136007e+00 -1.0263422053e+01 1.5088059104e+01
3.0517578125e-05 1.3655734190e+01 3.6163014055e+01 2.3062289019e+01 3.2668885063e+00 -4.8257068226e+01 3.9397704406e+01
3.0517578125e-05 1.4826093715e+01 3.6069858077e+01 1.9058245967e+01 7.6519875119e+00 -4.1162183782e+01 4.4981112137e+01
3.0517578125e-05 1.4530810900e+01 3.3547928928e+01 2.1315586049e+01 -1.3448756333e+01 -6.0988266667e+01 5.8122791422e+01
3.0517578125e-05 1.4664552959e+01 3.3612253942e+01 2.1548212987e+01 -2.1269507375e+01 -5.0582845705e+01 5.0810061505e+01
3.0517578125e-05 1.4655575458e+01 3.3826210966e+01 2.1504011210e+01 -1.9230931028e+01 -5.3499906953e+01 6.6299758171e+01
3.0517578125e-05 1.5893146427e+01 2.5856899599e+01 2.1717416872e+01 6.5279700378e-01 -2.6428626937e+01 -5.8218170299e+01
3.0517578125e-05 1.5426793984e+01 2.8572685557e+01 2.1813592363e+01 -4.2262071053e+01 3.6667687964e+01 3.3119802553e+01
3.0517578125e-05 1.3320420082e+01 2.7837488944e+01 2.4426926897e+01 4.6653018379e+01 -5.3539940386e+01 -2.0125377970e+01
3.0517578125e-05 1.5372169429e+01 3.1224865260e+01 2.3348149732e+01 4.4724430638e+00 3.8689858953e+01 -2.5710360137e+00
3.0517578125e-05 1.4010901582e+01 3.1196840853e+01 2.1096084382e+01 1.1456323154e+01 -4.9541404232e+00 -4.0964583298e+01
3.0517578125e-05 1.4534305948e+01 2.9545472546e+01 2.1832934943e+01 2.1726225003e+01 -1.8712405276e+01 3.4511908280e+01
3.0517578125e-05 1.4860924241e+01 2.8863087747e+01 2.3072808141e+01 -1.5823128618e+01 -5.9477695130e+01 4.0692362619e+01
3.0517578125e-05 1.5746128761e+01 2.8071955758e+01 2.3783013765e+01 3.0206737951e+01 -3.0770333845e+01 3.6619199957e+01
3.0517578125e-05 1.5540094493e+01 3.1112062971e+01 2.2388183972e+01 2.1892231738e+01 -1.0079057683e+01 2.7402955542e+01
3.0517578125e-05 1.3646969228e+01 3.1271633207e+01 2.1075473325e+01 -2.2667395228e+01 9.9256564594e+00 -4.5082193715e+01
3.0517578125e-05 1.3791787096e+01 2.8556205388e+01 2.3206838367e+01 -2.6000327059e+00 2.0494294709e+01 -2.3026032010e+01
3.0517578125e-05 1.5082792467e+01 3.0648421646e+01 2.3347305885e+01 3.5153291379e+01 -3.9992322852e+01 -1.3059853701e+01
3.0517578125e-05 1.4199157905e+01 3.1468618387e+01 2.1842812228e+01 -4.2569318884e+00 -2.9778062583e+01 -3.9126115874e+01
3.0517578125e-05 1.5874008517e+01 2.7136803565e+01 2.4188485715e+01 2.5090291450e+01 1.7375112816e+01 -1.8854127957e+01
3.0517578125e-05 1.4434716055e+01 3.2096463512e+01 2.2063276302e+01 -1.2379394912e+01 9.2425085045e+00 2.2062522360e+00
3.0517578125e-05 1.5383546661e+01 2.8600250726e+01 2.3682385961e+01 -2.4865996915e+00 1.3209691561e+01 -3.7248412579e+01
3.0517578125e-05 1.4920573788e+01 2.9824225792e+01 2.1874760410e+01 1.1748226623e+01 -5.0403384370e+01 -3.5539941261e+01
3.0517578125e-05 1.4631359448e+01 2.7307670626e+01 2.3434843437e+01 -3.7965242160e+00 -1.8006244035e+01 -2.5578475247e+01
3.0517578125e-05 1.4529993788e+01 2.7880043910e+01 2.2347145702e+01 -2.2882435086e+01 -1.1140029233e+01 -1.7963228122e+01
3.0517578125e-05 1.5614279091e+01 2.8267307610e+01 2.3229065366e+01 4.5124388477e+00 -1.9690912579e+01 -1.7755135226e+01
3.0517578125e-05 1.5055128926e+01 2.8381201032e+01 2.3942563200e+01 -1.4348415919e+01 2.2935179636e+01 -1.4897370223e+01
3.0517578125e-05 1.4780943703e+01 2.8726453909e+01 2.2774098863e+01 -2.1989866677e+01 -6.1181521568e+01 1.0854287419e+01
3.0517578125e-05 1.3440586422e+01 2.7962138646e+01 2.3625344160e+01 1.2637254268e+01 -2.0834854604e+01 -8.1955790018e+01
3.0517578125e-05 1.5008995888e+01 3.2745948465e+01 2.5408115159e+01 -8.7283281339e+00 2.9875453924e+01 1.5127449075e+01
3.0517578125e-05 1.3773770857e+01 2.6382837477e+01 2.1425395658e+01 2.2045961760e+01 4.5648203049e+01 -5.7848626216e+01
3.0517578125e-05 1.3472280074e+01 2.9617926414e+01 3.5537540759e+00 -7.6720925245e+00 -1.2181780699e+01 1.5736716615e+01
3.0517578125e-05 1.3507554725e+01 3.0953142031e+01 4.9217467971e+00 -7.3423461889e+00 -1.1334763143e+01 1.7579330406e+01
3.0517578125e-05 1.4548804484e+01 3.3215295570e+01 2.1443338785e+01 -1.9864229971e+01 -4.6986344092e+01 5.4610883942e+01
3.0517578125e-05 1.4335006819e+01 3.3586085798e+01 2.1599814066e+01 -1.4049990341e+01 -5.3290833680e+01 6.2136662042e+01
3.0517578125e-05 1.4275628555e+01 3.3400951836e+01 2.2021651813e+01 -3.8245661633e+00 -4.6462358193e+01 6.3975900313e+01
3.0517578125e-05 1.4179631329e+01 3.3381811495e+01 2.1813103947e+01 -7.2352125066e+00 -4.6435481713e+01 6.3406959250e+01
3.0517578125e-05 1.6003798339e+01 3.4656267579e+01 1.9557175652e+01 -7.4953469720e+00 -4.5314022349e+01 5.1212646868e+01
3.0517578125e-05 1.5783782856e+01 2.6131381151e+01 2.1225609770e+01 -7.6583023423e+00 -5.9786174997e+00 -4.0654022719e+01
3.0517578125e-05 1.4168383093e+01 3.0379144130e+01 2.4363633913e+01 -7.7587955023e+00 -4.7699724947e+00 6.9639243654e+01
3.0517578125e-05 1.5156134606e+01 2.8344403720e+01 2.1433028551e+01 -3.0833003403e+01 3.2026270828e+01 3.7667495023e+01
3.0517578125e-05 1.4180190931e+01 3.0520588589e+01 2.3793254261e+01 5.0068113507e+01 2.4494395456e+01 -2.9855310861e+01
3.0517578125e-05 1.4072246912e+01 3.0658165303e+01 2.0982169902e+01 -9.8219843411e+00 -8.9572382569e+00 -1.5140135571e+01
3.0517578125e-05 1.4662339209e+01 2.9711201174e+01 2.2800524850e+01 4.5826915859e+01 -3.1369397624e+01 2.4692864557e+01
3.0517578125e-05 1.3617257660e+01 3.1405884890e+01 2.0940302321e+01 -1.5774559247e+01 3.8129327918e+00 -4.7407879828e+01
3.0517578125e-05 1.5229990262e+01 2.9469987568e+01 2.2590143421e+01 5.5597164274e+01 -4.0147689970e+01 1.2816950220e+01
3.0517578125e-05 1.5136690377e+01 2.9195621783e+01 2.2738565416e+01 4.6604622717e+01 -3.6343206416e+01 3.1069305130e+01
3.0517578125e-05 1.5904586839e+01 2.8117188765e+01 2.3706269466e+01 3.0188374351e+01 -5.6466623721e+01 7.9462347741e+00
3.0517578125e-05 1.4375599613e+01 3.0166765672e+01 2.1832339514e+01 2.9613871624e+01 -2.6704877427e+01 1.6492613348e+00
3.0517578125e-05 1.3744402680e+01 3.1185014859e+01 2.1646643264e+01 1.1135618701e+01 -4.2603650204e-01 -6.9726778227e+00
3.0517578125e-05 1.3814728992e+01 3.1035207305e+01 2.2826273669e+01 1.3515492759e+01 -2.1041048853e+01 -5.4497953483e+01
3.0517578125e-05 1.8077846289e+01 2.9407751023e+01 2.3830674113e+01 -2.6390436158e+01 -6.1811058560e+01 -1.5165938390e+01
3.0517578125e-05 1.5236551894e+01 2.9407461662e+01 2.3482768268e+01 7.1268137087e+00 -5.9608185028e+01 -1.5470314830e+01
3.0517578125e-05 1.5342534679e+01 2.8710891420e+01 2.3739746378e+01 2.4725964080e+01 -3.7702814959e+01 -2.0831786770e+01
3.0517578125e-05 1.4824138386e+01 2.7726518966e+01 2.3521141454e+01 1.6797982478e+00 -1.9421248819e+01 4.8304788866e+01
3.0517578125e-05 1.5288849986e+01 2.8106538205e+01 2.3461887516e+01 -2.4149935466e+01 -2.5141627407e+00 -4.7624738190e+01
3.0517578125e-05 1.5662396588e+01 2.9356175051e+01 2.4112702000e+01 -2.3591030072e+01 -2.3669397473e+01 -3.0953699056e+01
3.0517578125e-05 1.5033275944e+01 2.7898843241e+01 2.3765759409e+01 -1.8820735451e+00 -4.6614364452e+01 -2.5639424250e+01
3.0517578125e-05 1.4895397288e+01 2.8270819910e+01 2.3323516029e+01 -1.3370160835e+01 3.1122366131e+01 -2.8773743930e-01
3.0517578125e-05 1.5654035874e+01 2.9908679107e+01 2.2313838967e+01 4.2743827086e+01 3.9540127437e+00 -5.3007158536e+01
3.0517578125e-05 1.5925624341e+01 2.6322761057e+01 2.5257387905e+01 -1.1594291181e+01 -2.8663714905e+01 2.5491623828e+01
3.0517578125e-05 1.4390221075e+01 3.0593844877e+01 2.6177896258e+01 -6.4792073246e+00 -5.7206116465e+01 -7.4713722040e+00
